id,Y1,Y2
12147.0,-0.12225618808433676,-0.3782358992587113
12148.0,-0.2862357733329173,-0.4501248773362608
12149.0,-0.4777862805197023,-0.3816595762666018
12150.0,0.18817561827908974,-0.5107115614690467
12151.0,0.045943367093720086,-0.47401597897363273
12152.0,0.2941016538281497,-0.49126314974874885
12153.0,0.9232834892389887,-0.3855433096137225
12154.0,-0.3952986464285573,-0.4308549567706032
12155.0,0.7452562599822201,-0.36589485327968924
12156.0,0.11847892172270852,-0.37555168107944165
12157.0,0.6881649439682568,-0.33271761357325363
12158.0,-0.3570590830446309,-0.3171184830330045
12159.0,0.3983778751383415,-0.2981736612038798
12160.0,-0.25674628254480986,-0.4191474114569088
12161.0,0.1198850704262478,-0.3795452547275325
12162.0,0.6937704671833054,-0.32679823765145505
12163.0,0.14323852702245107,-0.37189018893025877
12164.0,-0.24366494674550992,-0.4747262255250874
12165.0,-0.13625355758767838,-0.4306382826679294
12166.0,-0.18357197966279779,-0.44430258860421273
12167.0,-0.30942941955595477,-0.3666926935256976
12168.0,-0.14644492214717295,-0.3926049413247123
12169.0,0.26526777462374185,-0.4065243968909538
12170.0,-0.17833125055493654,-0.32538970269987527
12171.0,-0.04881767748173863,-0.3259511852065901
12172.0,-0.046959603986577315,-0.31875708165451877
12173.0,-0.22565012303354615,-0.4259618610184389
12174.0,-0.6317990032390131,-0.3788151464135865
12175.0,-0.0689522147642225,-0.34019413166534174
12176.0,-0.10301282022196366,-0.49812607787013113
12177.0,0.18996966957467656,-0.4135453100684031
12178.0,0.5329325586494518,-0.4502435610186426
12179.0,-1.0328465894839902,-0.3164977474916587
12180.0,-0.3731650943733642,-0.3465291592775075
12181.0,-0.20926669102416093,-0.40584334372293057
12182.0,-0.1263429282380327,-0.3889507229545221
12183.0,0.5897473193258137,-0.3535608159564965
12184.0,-0.49544414847296325,-0.40530690285005416
12185.0,-0.22210408597029052,-0.3725456631595104
12186.0,0.16630006432604616,-0.48604343215626267
12187.0,0.31195115279397134,-0.4331096455284873
12188.0,0.06065970284239228,-0.48451419275735363
12189.0,-0.3466798980608277,-0.49281122990520665
12190.0,0.6652028393234057,-0.35786269465304
12191.0,0.1031236420072693,-0.443663705996738
12192.0,0.1772283614199392,-0.387690393773799
12193.0,-0.466830797105142,-0.44282380518590647
12194.0,-0.7039578909248673,-0.2872181008833501
12195.0,0.019843315535957803,-0.3152426517749087
12196.0,-0.5121033988488211,-0.32949701081069965
12197.0,-0.9467472124397138,0.21552015178093137
12198.0,-0.1493384555957003,-0.055375935202807335
12199.0,0.015079659423553918,-0.19818012787204253
12200.0,0.9547249028229201,-0.30729496819604263
12201.0,-0.12172966345003361,-0.36628352698161204
12202.0,0.08591993922907692,-0.47955949246299745
12203.0,0.567736620196573,-0.4102144085580033
12204.0,0.29650724336563167,-0.3212017037517814
12205.0,0.6033465844234193,-0.2572683500383883
12206.0,0.3371974999344324,-0.37438062304125
12207.0,-0.10491832231330266,-0.41774174171626816
12208.0,1.1067566245567955,-0.21520523337156838
12209.0,0.2679782309860285,-0.16609568025232038
12210.0,-0.27523029664445153,-0.40226072421539133
12211.0,-0.015171798147303494,-0.37141583910292686
12212.0,0.26487364434900507,-0.37225061522231845
12213.0,0.08557237609021519,-0.3914872401315745
12214.0,-0.35992746904558365,-0.45430477137102054
12215.0,0.0645294969281671,-0.30679948251109446
12216.0,-1.2467632564379199,-0.05160808333844351
12217.0,-1.5934316175545717,0.40802404530406955
12218.0,-0.18878839016071403,-0.17773380570635147
12219.0,0.10275794374414977,-0.28395641080335715
12220.0,0.382369917533248,-0.3264184736615237
12221.0,-0.025000207412542875,-0.1804564832304831
12222.0,0.442809749990948,-0.31835750509386374
12223.0,-1.9052717250552493,0.31270432125556696
12224.0,-1.7654362829592256,0.9541254663651675
12225.0,-0.91449627714097,0.4485040397437154
12226.0,0.46545202291466203,0.3467016346122459
12227.0,0.7069628246328832,-0.09704507770494908
12228.0,-0.604289737449148,-0.07328946567372112
12229.0,-0.8825282494634757,-0.05324237957531793
12230.0,0.26727852247059664,-0.26262539387432765
12231.0,0.7250622493903562,-0.3055740691584504
12232.0,0.35222445983727113,-0.30734502980787626
12233.0,-0.60844686280558,-0.17250799273211093
12234.0,0.21382349899051017,-0.3600211938439626
12235.0,0.09250082907078389,-0.40483789513698626
12236.0,0.4004324094094172,-0.44910909515638253
12237.0,-0.15895317177160934,-0.4327615403932914
12238.0,0.8621831948697354,-0.37737926899949437
12239.0,-0.5602327765437949,-0.44942836129693003
12240.0,-0.1982336820546832,-0.48011372408270786
12241.0,-0.3320296290518648,-0.39368035778723387
12242.0,0.6615549546199277,-0.36880033097767023
12243.0,-0.19174400572981237,-0.40560978890229876
12244.0,-0.15544247976692427,-0.4747262255250874
12245.0,-0.1764441637411803,-0.4888498105942382
12246.0,-0.20911545831356915,-0.3112831352144877
12247.0,0.6646638769613746,-0.478339851610371
12248.0,0.7517996425439536,-0.4371658004840552
12249.0,-0.8971348838877429,-0.4298148804819339
12250.0,-0.17627636664149876,-0.4612217405933301
12251.0,0.07393605987420963,-0.44135973052026956
12252.0,0.5668469803019874,-0.5092335231015066
12253.0,-0.4084070288148945,-0.5186147403265493
12254.0,-0.5337060920884613,-0.3915645013136466
12255.0,0.47760079849072573,-0.18886076600238538
12256.0,0.3222804725690522,-0.45010237333739456
12257.0,0.38464188589275505,-0.4418348380607092
12258.0,0.21688724335228304,-0.48034362814217346
12259.0,0.5488649057856996,-0.323083418835451
12260.0,0.012536282304273713,-0.40663167564601893
12261.0,0.22850625354807,-0.4288038352437564
12262.0,-0.14715711796244815,-0.4407359936817532
12263.0,-0.3059638374557806,-0.35720723215404065
12264.0,-0.15127279770956897,-0.39858828594688944
12265.0,-0.13031967567722233,-0.4227640980938061
12266.0,-0.7192597157845161,-0.2056933409470551
12267.0,0.10150414952050606,-0.36310497105298417
12268.0,-0.9685754486787039,-0.3452672448434646
12269.0,0.6133668058127724,-0.4250245626693122
12270.0,0.37325699296115417,-0.3948502337822456
12271.0,-0.7885074649638524,-0.4750779641611201
12272.0,0.5325864803382953,-0.46996898866460945
12273.0,0.0946800953453347,-0.5186147403265493
12274.0,-0.26898892792296697,-0.5087354444468761
12275.0,-0.26452002965294685,-0.5054434592524791
12276.0,-0.6757778774239481,-0.23780899986895712
12277.0,0.5243246694143864,-0.4549850801859051
12278.0,-0.2521731660922581,-0.4835150540107801
12279.0,-0.46935835073387483,-0.4093845774986966
12280.0,0.4789265580276857,-0.41900448089635145
12281.0,-0.016661705254062308,-0.4513601127666318
12282.0,0.21629701861422856,-0.4234257179511419
12283.0,1.666320887204429,-0.2744493637620412
12284.0,0.13798491047456599,-0.15940769818257697
12285.0,1.133231663962796,-0.11655813320102461
12286.0,-0.47082430803795966,-0.3101180826720802
12287.0,-0.6296425161168854,-0.4627946332061396
12288.0,-0.07779493217979279,-0.4726261915316155
12289.0,0.5712160795897665,-0.4334515501946715
12290.0,0.06486106933007538,-0.4614518070888322
12291.0,0.6209025107715377,-0.44134382186716653
12292.0,0.3294974336582906,-0.3459164880345141
12293.0,-0.4795859244517881,-0.37760707327102555
12294.0,0.2162397461462093,-0.48690824235804614
12295.0,-0.46088517872469836,-0.3680039502833635
12296.0,-0.044364997058655084,-0.3995744192673515
12297.0,-1.0821812032837286,-0.32056754550275907
12298.0,0.4083320373992851,-0.41405849089623037
12299.0,0.712329871180851,-0.39013231339824883
12300.0,0.08433411637266192,-0.3613447839978148
12301.0,-0.4295795289116075,-0.42432335543923994
12302.0,0.39084623900536075,-0.4895820796499764
12303.0,-0.11971437969808288,-0.5055131859671388
12304.0,-0.38265716068295624,-0.2911870136183956
12305.0,0.4792027489356512,-0.4914694870051557
12306.0,-0.24792098328982462,-0.38250818662002445
12307.0,0.41543813222007997,-0.3531038158887752
12308.0,0.38131839653908345,-0.4958827386577086
12309.0,-0.04111854426945816,-0.5017569665669798
12310.0,-0.36265867373679017,-0.5186147403265493
12311.0,-0.9765472512138063,-0.32541026111434423
12312.0,0.3458070747651515,-0.2860056681478281
12313.0,0.029218042307111686,-0.44072990773175086
12314.0,-0.3910698289902914,-0.4043106165182293
12315.0,0.386209499061634,-0.42984007215384884
12316.0,-0.03870795646959695,-0.40399263998425283
12317.0,0.463217234314222,-0.08155737645236558
12318.0,0.1728561869334069,-0.10774029016158267
12319.0,0.3394112709757619,-0.06172877924941615
12320.0,-0.4753817280376525,-0.21393021417311878
12321.0,0.8804388293371179,-0.2470402873438308
12322.0,1.9032301955998805,0.2722089441588634
12323.0,-0.45704059783220374,0.15811572817270056
12324.0,-0.08433792526243879,-0.2722607558300768
12325.0,0.48010444320875006,-0.0031750196281810045
12326.0,1.1003117076251006,0.040544060936210394
12327.0,-0.6903559944163846,0.023671311780634884
12328.0,-0.2586327218340481,-0.34856422279140997
12329.0,-0.4937196366995324,-0.31974693444690655
12330.0,0.413054431847474,-0.4725945081996868
12331.0,-0.07903594778316092,-0.4189727875334206
12332.0,0.73821610102979,-0.44166482990294065
12333.0,0.5182497504485685,-0.4320163080110958
12334.0,0.39137320192974073,-0.34380523040201083
12335.0,0.7094045596330528,-0.20986787085025546
12336.0,-0.8450838592357062,-0.3244130928407733
12337.0,-0.1362704438851762,-0.4075668579881421
12338.0,0.028999665835841338,-0.35789499454739826
12339.0,0.02522350593155771,-0.4758698600423803
12340.0,-0.026677078067926043,-0.46085778481160833
12341.0,-0.4118994801763065,-0.48793863794867853
12342.0,0.21184059362678892,-0.3967110964357585
12343.0,-0.20262222357945697,-0.461439747910073
12344.0,-0.16970719718046462,-0.5118423210635503
12345.0,-0.35009381681567187,-0.49369664478049796
12346.0,0.047705797189368536,-0.4533846069533796
12347.0,0.3563822421677283,-0.43659509390743095
12348.0,-0.13509039246045287,-0.4557133421665162
12349.0,-0.6805797799587732,-0.36840027173043727
12350.0,0.48978191768122376,-0.5107115614690467
12351.0,0.18580917823829493,-0.42236363493382545
12352.0,-0.033125134344758875,-0.5035888129674964
12353.0,-0.19580645994126125,-0.479582618995612
12354.0,0.15250634657107157,-0.5186147403265493
12355.0,-0.15168370203096201,-0.42707954285113536
12356.0,-0.15057071121012017,-0.4732179173136093
12357.0,0.11091107817907356,-0.4973396104789181
12358.0,-0.07800359129723045,-0.4759365967748485
12359.0,-0.1943159012871541,-0.37424537110229866
12360.0,0.08900933163157773,-0.48767238766384247
12361.0,0.21493527977677832,-0.4492644993814828
12362.0,-0.07328083296798851,-0.4852624490840656
12363.0,0.06715035441801524,-0.4771008358009516
12364.0,0.8350536315644915,-0.3629973380239135
12365.0,-0.4106793824427356,-0.43689239026319715
12366.0,-0.9316480308789542,-0.3436422881684709
12367.0,0.20154800482519653,-0.37823924248020685
12368.0,-0.10377099240723778,-0.4616849363950624
12369.0,-0.6540271030720444,-0.43494425576926354
12370.0,-0.015378679336634116,-0.37596827855792136
12371.0,-0.2045945288701405,-0.4199466753140485
12372.0,0.03519248443101347,-0.4650006984314694
12373.0,0.21413685679111627,-0.48748069324777155
12374.0,-0.16000205636742404,-0.4533846069533796
12375.0,0.24576309187287299,-0.4606254847662726
12376.0,0.20047272191962226,-0.5050593580047223
12377.0,-0.3561467574369376,-0.4672273545408331
12378.0,-0.15170810152713116,-0.4441085589479721
12379.0,-0.09966671848382638,-0.4869711803004147
12380.0,0.454624850755338,-0.5037782813344557
12381.0,0.07001834786816363,-0.46238351051249693
12382.0,0.472265238502733,-0.192061691652634
12383.0,0.522654544137227,-0.03525042999864868
12384.0,-0.35031682606986675,-0.2695818279024702
12385.0,0.10600174525866114,-0.2731840338960165
12386.0,-0.03569004449512003,-0.13597941048326814
12387.0,0.40893958438518596,-0.28563965932767954
12388.0,0.13023318504598402,-0.2709983679543741
12389.0,-0.28270537848381716,-0.3140010171353727
12390.0,0.1707379652630045,-0.3020717531232911
12391.0,0.28079026898654824,-0.38494782960756996
12392.0,0.3989499034475246,-0.38154179323277054
12393.0,-0.39499838213675015,-0.43058153787346365
12394.0,-0.2213352299150651,-0.3453176477415321
12395.0,-0.22954980676594453,-0.37521508833305567
12396.0,0.40793308387497557,-0.43187432440301066
12397.0,-0.04379899594370604,-0.49284787129863344
12398.0,0.1627943703692573,-0.4141817476084637
12399.0,1.6712649458167987,0.34425269691780236
12400.0,0.8388487973849241,0.5820169225500951
12401.0,1.3319665082282601,0.6256870370919903
12402.0,0.1086183520406658,0.15966835668615503
12403.0,0.300695337640256,-0.15195782903252802
12404.0,0.6494987526564543,0.07111401215525207
12405.0,-0.21728579535285547,-0.06280676246066585
12406.0,-0.15354086309008108,-0.020192021189531936
12407.0,-0.516711199721587,0.14260173523688283
12408.0,0.043131769956463055,-0.09129818460813183
12409.0,-0.2212961151153813,-0.15509533720468807
12410.0,0.29087479932175825,-0.2019947696517788
12411.0,-0.19714060913847484,-0.23255772507767303
12412.0,0.12921699308479168,-0.1928663727190463
12413.0,0.36738652840163,-0.07652538178471878
12414.0,-0.20488660999967706,-0.24113598226857988
12415.0,-1.082027833428398,-0.050168464180031805
12416.0,0.056723116979232394,-0.16716776725738564
12417.0,-0.021667100327101625,-0.14012606018357793
12418.0,-0.22613546993342667,-0.23390351814093843
12419.0,-0.037836029871943844,-0.27481522444597
12420.0,0.5816383027322478,-0.3425167399934061
12421.0,0.5309976087353578,-0.3133223993007705
12422.0,-0.15831627650409086,-0.37830510533691586
12423.0,-0.15832850939101498,-0.3714265760147339
12424.0,0.10860101620531665,-0.2809751395611622
12425.0,-1.6140798592606163,-0.11122896026185251
12426.0,0.10431926540499946,0.37968531809289613
12427.0,0.19435311063744876,-0.24618067573060637
12428.0,-0.1027179404682051,-0.3121959826328798
12429.0,0.3617778630927029,-0.35639756786078564
12430.0,0.21937155779013762,-0.44493343146070496
12431.0,-0.6624989205058097,-0.402743263419524
12432.0,0.5586203297928305,-0.45259742864842284
12433.0,-0.3450242847852566,-0.44449178785200305
12434.0,0.8138109249303541,-0.37619859780756465
12435.0,0.037273654249840873,-0.3900779777540049
12436.0,0.2567859525413842,-0.4516306800058344
12437.0,1.02667384035213,-0.06334451473604402
12438.0,0.9627762316251115,0.48745024171852097
12439.0,-0.15706912163290526,-0.28685332107091505
12440.0,0.61218595086133,-0.3045151459795446
12441.0,-0.03863397918494653,-0.3271866376839027
12442.0,-0.13286495400977824,-0.1537015816479057
12443.0,0.10847835310085256,-0.3602050603548308
12444.0,0.4326169645026258,-0.21893670081983985
12445.0,-0.25048695702577334,-0.14854380414657012
12446.0,0.11011784128605373,-0.0728583419358615
12447.0,0.8127014108167476,-0.1569251553294683
12448.0,0.158879529035188,-0.23917858651006962
12449.0,0.031760808346500934,-0.2613049927240301
12450.0,0.9250347121242924,0.0637031385970055
12451.0,-0.7975149981108822,-0.20301719885606823
12452.0,-0.026476944459259775,-0.31645335245721645
12453.0,0.4745998212673477,-0.3148309044612369
12454.0,0.3155859938179983,-0.25496652373752665
12455.0,0.04763100626292728,0.07583549228823568
12456.0,-0.835318603549461,0.5264913744940655
12457.0,1.090199514936228,0.5402177459331438
12458.0,-1.0472284015330395,0.03899314675174942
12459.0,0.29190013391847897,0.48299889998877565
12460.0,-0.9031321080756662,0.2768204742498072
12461.0,-0.357205115125516,-0.12996251785304563
12462.0,0.2873617084579017,-0.3642328974367186
12463.0,-0.018247239508151214,-0.3211397210794044
12464.0,-0.43016676199903464,-0.3276409585104989
12465.0,0.3095511211315937,-0.41395037776087884
12466.0,0.05738705475181487,-0.3149855465029112
12467.0,0.5358444624551788,-0.3930457058521754
12468.0,0.7286485242988155,0.022308558746751687
12469.0,-0.7305494706064475,-0.2291992894680049
12470.0,0.06269445038919037,-0.4224643835865617
12471.0,-0.25178126340051227,-0.24626182290966853
12472.0,0.1078192112817302,-0.3780422193904002
12473.0,0.023420382502663078,-0.3245854225778105
12474.0,-0.2538940406267504,-0.3720376249924975
12475.0,-0.2459409169353941,-0.3672966415288482
12476.0,-0.2020706345324442,-0.3197012502400544
12477.0,-0.1168821006186652,-0.38044426287035826
12478.0,-0.21603849930743377,-0.4432235952610247
12479.0,0.38301261989942537,-0.37431259884881024
12480.0,0.3955460372792786,-0.4157506062633116
12481.0,0.3764017862140939,-0.35213462517263333
12482.0,0.3907262123793604,-0.3793987335694065
12483.0,-0.3020808160121345,-0.32326913170236543
12484.0,0.6897847231031898,-0.12495969292802424
12485.0,-0.11238180874975619,-0.18643907816297575
12486.0,0.31555973607448956,-0.14981129955538972
12487.0,0.4855227331929089,-0.09918411868467612
12488.0,-0.9724569882865575,-0.2095333869212566
12489.0,-0.5090053006212301,-0.17434106080145706
12490.0,0.07946313278323103,-0.3158649008223791
12491.0,-0.14106546796438826,-0.30736598869524184
12492.0,-0.25058853283955185,-0.366694318988173
12493.0,0.057055199126299104,-0.38473752430131686
12494.0,0.5664870059228548,-0.3823605574459049
12495.0,-0.0608071990069791,-0.20319065498336034
12496.0,-0.3761105257693305,-0.4100728190643682
12497.0,0.11039336877107413,-0.35570735052940067
12498.0,0.23395052423079224,-0.3781229151919498
12499.0,0.5058874421714352,-0.26013818703903235
12500.0,-0.11402690073066939,-0.2994316773094512
12501.0,0.18199090348048882,-0.3822929949743407
12502.0,0.16642964091235032,-0.44023382775595143
